4.1,4.6,20506.8745,43440.0252,2274240318.2054,0.7834,2.1,0.055,0
4.1,4.6,69536.1949,174734.504,7711658744.3264,0.9246,2.1,0.065,0
4.1,4.6,489.6595,92.5267,67233411.5778,0.1169,2.6,0.005,0
4.1,4.6,1848.1315,1051.6821,253760371.5672,0.3332,2.6,0.015,0
4.1,4.6,4513.0721,4296.5894,619673902.6435,0.5496,2.6,0.025,0
4.1,4.6,12108.7045,16200.2706,1662603216.6362,0.766,2.6,0.035,0
4.1,4.6,207220.5452,357800.242,28452717116.0076,0.9825,2.6,0.045,0
4.1,4.6,511.0572,96.57,83665960.5205,0.1642,3.1,0.005,0
4.1,4.6,2323.0526,1321.9367,380310509.7714,0.4717,3.1,0.015,0
4.1,4.6,9190.3413,8749.4997,1504564881.4236,0.7794,3.1,0.025,0
4.1,4.6,542.4001,102.4926,103119276.8931,0.2195,3.6,0.005,0
4.1,4.6,3345.3134,1903.6558,635999686.585,0.6343,3.6,0.015,0
4.1,4.6,586.2763,110.7835,126941536.9246,0.2828,4.1,0.005,0
4.1,4.6,6812.3657,3876.5872,1475025049.83,0.8208,4.1,0.015,0
4.1,4.6,647.5256,122.3573,157301313.6257,0.354,4.6,0.005,0
4.6,0.1,16352.2447,75.3488,108703346.2508,0.0001,0.1,0.005,0
4.6,0.1,47650.6301,660.9469,316762807.5826,0.0004,0.1,0.015,0
4.6,0.1,78970.7984,1831.8342,524967073.268,0.0007,0.1,0.025,0
4.6,0.1,110308.706,3594.3921,733289262.9613,0.001,0.1,0.035,0
4.6,0.1,141663.9139,5955.0087,941726458.1802,0.0012,0.1,0.045,0
4.6,0.1,173036.3123,8920.0793,1150277929.4508,0.0015,0.1,0.055,0
4.6,0.1,204425.8676,12496.006,1358943453.2023,0.0018,0.1,0.065,0
4.6,0.1,235832.5717,16689.198,1567722974.6804,0.002,0.1,0.075,0
4.6,0.1,267256.4266,21506.0714,1776616508.7333,0.0023,0.1,0.085,0
4.6,0.1,298697.4397,26953.0493,1985624103.2417,0.0026,0.1,0.095,0
4.6,0.1,15838.5155,72.9816,631729649.9155,0.0049,0.6,0.005,0
4.6,0.1,47750.3854,662.3306,1904555654.3357,0.0147,0.6,0.015,0
4.6,0.1,80303.2271,1862.7417,3202947238.2634,0.0245,0.6,0.025,0
4.6,0.1,113516.4251,3698.9151,4527677574.3525,0.0343,0.6,0.035,0
4.6,0.1,147410.2652,6196.5633,5879555768.5404,0.0441,0.6,0.045,0
4.6,0.1,182005.8829,9382.4636,7259424822.0855,0.0539,0.6,0.055,0
4.6,0.1,217325.3001,13284.5138,8668163101.2177,0.0637,0.6,0.065,0
4.6,0.1,253391.4711,17931.7912,10106686145.13,0.0735,0.6,0.075,0
4.6,0.1,290228.3311,23354.616,11575948633.6033,0.0833,0.6,0.085,0
4.6,0.1,327860.8499,29584.618,13076946493.7628,0.0931,0.6,0.095,0
4.6,0.1,15971.1422,73.5927,1167869181.6406,0.0165,1.1,0.005,0
4.6,0.1,49438.6518,685.748,3615137665.7187,0.0494,1.1,0.015,0
4.6,0.1,85307.5168,1978.823,6238002170.7705,0.0824,1.1,0.025,0
4.6,0.1,123845.7635,4035.495,9056061767.525,0.1153,1.1,0.035,0
4.6,0.1,165362.8886,6951.2229,12091948012.2338,0.1482,1.1,0.045,0
4.6,0.1,210218.1621,10836.816,15371932047.2757,0.1811,1.1,0.055,0
4.6,0.1,258831.0479,15821.649,18926686641.5836,0.214,1.1,0.065,0
4.6,0.1,311694.3614,22057.7203,22792248280.8753,0.247,1.1,0.075,0
4.6,0.1,369391.0356,29724.823,27011243183.7046,0.2799,1.1,0.085,0
4.6,0.1,432615.7065,39037.2026,31634465724.6776,0.3128,1.1,0.095,0
4.6,0.1,16254.9156,74.9003,1728901443.4801,0.0349,1.6,0.005,0
4.6,0.1,52459.9695,727.6558,5579734733.764,0.1046,1.6,0.015,0
4.6,0.1,94772.4136,2198.374,10080160790.429,0.1742,1.6,0.025,0
4.6,0.1,144879.9428,4720.8905,15409685836.4621,0.2439,1.6,0.035,0
4.6,0.1,205155.2013,8623.9394,21820668462.0348,0.3135,1.6,0.045,0
4.6,0.1,279042.4669,14384.7317,29679448138.7734,0.3832,1.6,0.055,0
4.6,0.1,371739.6815,22723.4515,39538887109.7865,0.4528,1.6,0.065,0
4.6,0.1,491477.3411,34780.4487,52274395432.9007,0.5225,1.6,0.075,0
4.6,0.1,652107.6831,52474.9753,69359321458.6404,0.5921,1.6,0.085,0
4.6,0.1,878892.9078,79307.1541,93480597302.2868,0.6618,1.6,0.095,0
4.6,0.1,16679.5841,76.8571,2328466784.4194,0.0601,2.1,0.005,0
4.6,0.1,57279.8963,794.5114,7996262700.6202,0.1801,2.1,0.015,0
4.6,0.1,111799.9377,2593.3504,15607250192.7712,0.3001,2.1,0.025,0
4.6,0.1,188879.2296,6154.6004,26367504778.9687,0.4201,2.1,0.035,0
4.6,0.1,306172.0758,12870.3022,42741563965.7171,0.54,2.1,0.045,0
4.6,0.1,506255.0559,26097.6161,70673110204.6918,0.66,2.1,0.055,0
4.6,0.1,924590.7528,56517.7575,129072694490.805,0.78,2.1,0.065,0
4.6,0.1,2346733.5413,166071.6348,327603559202.976,0.9,2.1,0.075,0
4.6,0.1,17260.3888,79.5334,2983248685.9078,0.0921,2.6,0.005,0
4.6,0.1,64861.3677,899.6717,11210500084.1961,0.276,2.6,0.015,0
4.6,0.1,144884.4234,3360.7897,25041513902.8401,0.46,2.6,0.025,0
4.6,0.1,307561.7342,10021.8515,53158312400.291,0.6439,2.6,0.035,0
4.6,0.1,817716.7169,34373.681,141332408597.751,0.8278,2.6,0.045,0
4.6,0.1,18025.977,83.0611,3714719637.3586,0.1309,3.1,0.005,0
4.6,0.1,77273.0091,1071.8296,15924105792.2394,0.3924,3.1,0.015,0
4.6,0.1,226018.1534,5242.7961,46576897020.6183,0.6538,3.1,0.025,0
4.6,0.1,1292988.0868,42131.8165,266453698818.65,0.9153,3.1,0.035,0
4.6,0.1,19020.3904,87.6432,4551844982.009,0.1765,3.6,0.005,0
4.6,0.1,99706.6931,1383.0002,23861203772.7314,0.5291,3.6,0.015,0
4.6,0.1,661463.1537,15343.5305,158297368026.267,0.8817,3.6,0.025,0
4.6,0.1,20309.9697,93.5854,5535523106.1457,0.2289,4.1,0.005,0
4.6,0.1,149643.2257,2075.6542,40785562274.8736,0.6863,4.1,0.015,0
4.6,0.1,21996.5135,101.3567,6726315251.1966,0.2881,4.6,0.005,0
4.6,0.1,344747.3601,4781.8823,105420316793.292,0.8638,4.6,0.015,0
4.6,0.6,3486.033,96.3788,23173787.9117,0.0002,0.1,0.005,0
4.6,0.6,8879.2847,738.9706,59026022.096,0.0005,0.1,0.015,0
4.6,0.6,14308.442,1991.4217,95116942.8666,0.0007,0.1,0.025,0
4.6,0.6,19744.878,3860.3028,131256249.8002,0.001,0.1,0.035,0
4.6,0.6,25185.8054,6352.2892,167425413.4963,0.0013,0.1,0.045,0
4.6,0.6,30630.4618,9474.0628,203619366.0456,0.0016,0.1,0.055,0
4.6,0.6,36078.5549,13232.3128,239836163.9974,0.0019,0.1,0.065,0
4.6,0.6,41529.9493,17633.7359,276074908.3449,0.0022,0.1,0.075,0
4.6,0.6,46984.5747,22685.0361,312335130.8986,0.0024,0.1,0.085,0
4.6,0.6,52442.3913,28392.9255,348616567.7904,0.0027,0.1,0.095,0
4.6,0.6,2852.8748,78.8738,113788794.6137,0.0053,0.6,0.005,0
4.6,0.6,8396.9309,698.8271,334917131.9794,0.0155,0.6,0.015,0
4.6,0.6,14057.947,1956.5583,560710500.1691,0.0257,0.6,0.025,0
4.6,0.6,19838.8699,3878.679,791286425.9288,0.0359,0.6,0.035,0
4.6,0.6,25743.4595,6492.939,1026794881.4116,0.0461,0.6,0.045,0
4.6,0.6,31775.7018,9828.2878,1267394849.4002,0.0563,0.6,0.055,0
4.6,0.6,37939.7718,13914.9401,1513252850.8942,0.0665,0.6,0.065,0
4.6,0.6,44240.0339,18784.4456,1764542963.8653,0.0767,0.6,0.075,0
4.6,0.6,50681.0495,24469.7637,2021447127.0172,0.0869,0.6,0.085,0
4.6,0.6,57267.5874,31005.3432,2284155539.6815,0.0971,0.6,0.095,0
4.6,0.6,2831.3487,78.2786,207038719.9455,0.0176,1.1,0.005,0
4.6,0.6,8660.2052,720.7379,633266341.782,0.0518,1.1,0.015,0
4.6,0.6,14926.6376,2077.461,1091491124.8632,0.0861,1.1,0.025,0
4.6,0.6,21681.5552,4238.9407,1585435766.9532,0.1204,1.1,0.035,0
4.6,0.6,28984.3584,7310.3489,2119443835.1248,0.1547,1.1,0.045,0
4.6,0.6,36904.5123,11414.6391,2698594877.8206,0.189,1.1,0.055,0
4.6,0.6,45523.7502,16696.4699,3328865534.861,0.2232,1.1,0.065,0
4.6,0.6,54938.9019,23327.2157,4017336362.699,0.2575,1.1,0.075,0
4.6,0.6,65265.5464,31511.4331,4772458929.2523,0.2918,1.1,0.085,0
4.6,0.6,76642.7803,41495.2998,5604404483.4491,0.3261,1.1,0.095,0
4.6,0.6,2866.4275,79.2485,304878281.167,0.0369,1.6,0.005,0
4.6,0.6,9196.6522,765.3832,978172119.9781,0.1094,1.6,0.015,0
4.6,0.6,16649.4604,2317.2402,1770865921.0109,0.1819,1.6,0.025,0
4.6,0.6,25552.331,4995.7125,2717790918.6492,0.2545,1.6,0.035,0
4.6,0.6,36374.0443,9174.1536,3868807401.9118,0.327,1.6,0.045,0
4.6,0.6,49809.8733,15406.293,5297865831.2871,0.3995,1.6,0.055,0
4.6,0.6,66937.1412,24550.1295,7119552203.0359,0.472,1.6,0.065,0
4.6,0.6,89519.4249,38010.2052,9521443666.3349,0.5446,1.6,0.075,0
4.6,0.6,120656.4822,58255.2185,12833235911.5479,0.6171,1.6,0.085,0
4.6,0.6,166345.4074,90061.3539,17692790449.3215,0.6896,1.6,0.095,0
4.6,0.6,2935.5433,81.1593,409801284.7716,0.0633,2.1,0.005,0
4.6,0.6,10076.0949,838.5741,1406620938.8538,0.1882,2.1,0.015,0
4.6,0.6,19814.5249,2757.7479,2766103940.633,0.3131,2.1,0.025,0
4.6,0.6,33883.6313,6624.5573,4730148534.431,0.4381,2.1,0.035,0
4.6,0.6,55998.1275,14123.6817,7817328029.7904,0.563,2.1,0.045,0
4.6,0.6,95822.3854,29638.0546,13376786908.4018,0.688,2.1,0.055,0
4.6,0.6,188836.5606,69258.4405,26361548202.0679,0.8129,2.1,0.065,0
4.6,0.6,655824.8275,278465.1074,91553022074.0013,0.9379,2.1,0.075,0
4.6,0.6,3036.9197,83.9621,524894708.718,0.0968,2.6,0.005,0
4.6,0.6,11483.2346,955.682,1984737717.8896,0.2883,2.6,0.015,0
4.6,0.6,26148.6965,3639.3258,4519484781.399,0.4798,2.6,0.025,0
4.6,0.6,57904.1185,11320.7804,10008024013.7545,0.6713,2.6,0.035,0
4.6,0.6,178328.6163,44977.5149,30821936666.1517,0.8628,2.6,0.045,0
4.6,0.6,3174.4447,87.7643,654176585.5697,0.1373,3.1,0.005,0
4.6,0.6,13834.8503,1151.3932,2851029389.2054,0.4096,3.1,0.015,0
4.6,0.6,42740.0942,5948.485,8807703880.8675,0.6818,3.1,0.025,0
4.6,0.6,414529.4304,81044.2637,85424530289.0678,0.9541,3.1,0.035,0
4.6,0.6,3355.99,92.7835,803135267.9379,0.185,3.6,0.005,0
4.6,0.6,18231.0686,1517.2646,4362949262.8557,0.5521,3.6,0.015,0
4.6,0.6,168461.1497,23446.1023,40315105185.5497,0.9193,3.6,0.025,0
4.6,0.6,3594.2959,99.3719,979632576.1095,0.2397,4.1,0.005,0
4.6,0.6,28734.8859,2391.4354,7831750960.5549,0.7159,4.1,0.015,0
4.6,0.6,3909.5787,108.0886,1195510327.3613,0.3015,4.6,0.005,0
4.6,0.6,82416.0153,6858.9999,25201998486.5937,0.901,4.6,0.015,0
4.6,1.1,2294.4587,116.2978,15252667.0108,0.0002,0.1,0.005,0
4.6,1.1,5197.0604,792.9547,34548031.0715,0.0005,0.1,0.015,0
4.6,1.1,8159.0911,2081.8724,54238455.8053,0.0008,0.1,0.025,0
4.6,1.1,11131.9202,3990.0509,74000664.8438,0.0011,0.1,0.035,0
4.6,1.1,14108.9309,6523.94,93790671.1282,0.0013,0.1,0.045,0
4.6,1.1,17088.7734,9690.2513,113599502.0405,0.0016,0.1,0.055,0
4.6,1.1,20070.9271,13495.7025,133423696.8936,0.0019,0.1,0.065,0
4.6,1.1,23055.1492,17947.0182,153261641.5639,0.0022,0.1,0.075,0
4.6,1.1,26041.3116,23050.9307,173112484.5633,0.0025,0.1,0.085,0
4.6,1.1,29029.3406,28814.1798,192975736.3828,0.0028,0.1,0.095,0
4.6,1.1,1619.5569,82.0895,64597094.7627,0.0055,0.6,0.005,0
4.6,1.1,4654.9993,710.2484,185667722.6628,0.0158,0.6,0.015,0
4.6,1.1,7755.879,1978.9889,309348355.0346,0.026,0.6,0.025,0
4.6,1.1,10922.874,3915.1217,435666043.1055,0.0363,0.6,0.035,0
4.6,1.1,14157.9552,6546.6087,564699393.2095,0.0465,0.6,0.045,0
4.6,1.1,17463.2957,9902.6255,696535078.6829,0.0567,0.6,0.055,0
4.6,1.1,20841.191,14013.6283,831264664.2421,0.067,0.6,0.065,0
4.6,1.1,24294.048,18911.4248,968984144.6327,0.0772,0.6,0.075,0
4.6,1.1,27824.3852,24629.25,1109793975.0555,0.0874,0.6,0.085,0
4.6,1.1,31434.8373,31201.8473,1253799242.9164,0.0977,0.6,0.095,0
4.6,1.1,1582.1168,80.1918,115690253.6319,0.018,1.1,0.005,0
4.6,1.1,4776.2402,728.747,349256407.6827,0.0524,1.1,0.015,0
4.6,1.1,8211.5964,2095.2697,600462401.8265,0.0868,1.1,0.025,0
4.6,1.1,11916.0577,4271.1118,871346351.1601,0.1212,1.1,0.035,0
4.6,1.1,15922.4691,7362.5162,1164310023.2643,0.1556,1.1,0.045,0
4.6,1.1,20269.2983,11493.7796,1482166304.5991,0.19,1.1,0.055,0
4.6,1.1,25001.8494,16811.2574,1828228003.2821,0.2244,1.1,0.065,0
4.6,1.1,30173.8435,23488.4846,2206423396.608,0.2588,1.1,0.075,0
4.6,1.1,35849.465,31732.7923,2621445904.7931,0.2933,1.1,0.085,0
4.6,1.1,42106.0393,41793.9561,3078949828.937,0.3277,1.1,0.095,0
4.6,1.1,1592.2956,80.7077,169359365.4193,0.0375,1.6,0.005,0
4.6,1.1,5063.8807,772.6345,538603269.3588,0.1103,1.6,0.015,0
4.6,1.1,9154.5255,2335.8673,973691450.7244,0.1831,1.6,0.025,0
4.6,1.1,14045.677,5034.4383,1493922939.388,0.2559,1.6,0.035,0
4.6,1.1,19997.7521,9246.9185,2126996126.501,0.3287,1.6,0.045,0
4.6,1.1,27397.9066,15536.0829,2914089590.9772,0.4015,1.6,0.055,0
4.6,1.1,36847.7735,24776.4632,3919194069.8831,0.4743,1.6,0.065,0
4.6,1.1,49335.8473,38404.9281,5247447593.4252,0.5471,1.6,0.075,0
4.6,1.1,66607.9906,58959.249,7084543163.926,0.6199,1.6,0.085,0
4.6,1.1,92064.6403,91382.272,9792157254.5409,0.6927,1.6,0.095,0
4.6,1.1,1625.8749,82.4097,226971831.483,0.0642,2.1,0.005,0
4.6,1.1,5545.7224,846.1527,774181797.7266,0.1896,2.1,0.015,0
4.6,1.1,10901.0641,2781.5138,1521786491.4327,0.315,2.1,0.025,0
4.6,1.1,18656.8333,6687.2303,2604490403.7125,0.4404,2.1,0.035,0
4.6,1.1,30893.0625,14284.8871,4312665685.6082,0.5658,2.1,0.045,0
4.6,1.1,53069.1607,30093.0613,7408444816.2202,0.6912,2.1,0.055,0
4.6,1.1,105580.8345,70992.6114,14739064561.5985,0.8166,2.1,0.065,0
4.6,1.1,385389.8809,300002.3611,53800354596.546,0.9421,2.1,0.075,0
4.6,1.1,1679.2341,85.1143,290235228.7088,0.0979,2.6,0.005,0
4.6,1.1,6322.2012,964.6259,1092715739.5363,0.2902,2.6,0.015,0
4.6,1.1,14414.3343,3677.9593,2491342711.2315,0.4824,2.6,0.025,0
4.6,1.1,32069.663,11494.835,5542851976.6827,0.6747,2.6,0.035,0
4.6,1.1,100725.7585,46575.379,17409224687.7295,0.8669,2.6,0.045,0
4.6,1.1,1753.6231,88.8848,361379478.5256,0.1388,3.1,0.005,0
4.6,1.1,7625.6208,1163.4985,1571456756.8014,0.4121,3.1,0.015,0
4.6,1.1,23699.3691,6047.1273,4883869088.6761,0.6854,3.1,0.025,0
4.6,1.1,252394.2922,90466.5181,52012383867.2674,0.9587,3.1,0.035,0
4.6,1.1,1853.0393,93.9239,443458173.2893,0.1868,3.6,0.005,0
4.6,1.1,10074.9826,1537.2161,2411083998.1658,0.5554,3.6,0.015,0
4.6,1.1,97946.0678,24991.9035,23439861557.1492,0.9239,3.6,0.025,0
4.6,1.1,1984.4153,100.5829,540856388.5625,0.2419,4.1,0.005,0
4.6,1.1,15986.6508,2439.2039,4357193833.8015,0.7199,4.1,0.015,0
4.6,1.1,2158.9894,109.4314,660197489.3717,0.3041,4.6,0.005,0
4.6,1.1,47530.626,7252.1062,14534393093.1233,0.9058,4.6,0.015,0
4.6,1.6,1861.5779,137.2461,12375044.2021,0.0003,0.1,0.005,0
4.6,1.6,3808.6416,845.2555,25318363.9076,0.0005,0.1,0.015,0
4.6,1.6,5839.5091,2167.2847,38818779.4933,0.0008,0.1,0.025,0
4.6,1.6,7880.2709,4108.4385,52384968.3164,0.0011,0.1,0.035,0
4.6,1.6,9927.7995,6677.2271,65996140.1022,0.0014,0.1,0.045,0
4.6,1.6,11978.0707,9879.5763,79625543.454,0.0017,0.1,0.055,0
4.6,1.6,14030.3629,13722.2164,93268381.4305,0.0019,0.1,0.065,0
4.6,1.6,16084.3384,18211.8836,106922409.7688,0.0022,0.1,0.075,0
4.6,1.6,18139.8186,23355.3213,120586440.252,0.0025,0.1,0.085,0
4.6,1.6,20196.7001,29159.2806,134259786.4586,0.0028,0.1,0.095,0
4.6,1.6,1155.2074,85.1684,46076211.3129,0.0058,0.6,0.005,0
4.6,1.6,3244.4001,720.0329,129405042.2729,0.016,0.6,0.015,0
4.6,1.6,5379.9224,1996.713,214581757.8287,0.0262,0.6,0.025,0
4.6,1.6,7561.2303,3942.1043,301584664.3353,0.0365,0.6,0.035,0
4.6,1.6,9789.5722,6584.2584,390463552.5982,0.0467,0.6,0.045,0
4.6,1.6,12066.4189,9952.4464,481277086.4162,0.057,0.6,0.055,0
4.6,1.6,14393.3452,14077.2265,574088076.8368,0.0672,0.6,0.065,0
4.6,1.6,16772.0091,18990.5154,668962656.1263,0.0775,0.6,0.075,0
4.6,1.6,19204.1486,24725.6642,765970149.8355,0.0878,0.6,0.085,0
4.6,1.6,21691.5837,31317.5407,865183140.9873,0.098,0.6,0.095,0
4.6,1.6,1111.3686,81.9364,81267396.9227,0.0184,1.1,0.005,0
4.6,1.6,3311.8004,734.9911,242171135.2166,0.0528,1.1,0.015,0
4.6,1.6,5679.1335,2107.7626,415279313.7988,0.0873,1.1,0.025,0
4.6,1.6,8232.3403,4291.9925,601979270.0875,0.1217,1.1,0.035,0
4.6,1.6,10994.1141,7394.4076,803930417.7743,0.1562,1.1,0.045,0
4.6,1.6,13991.0719,11539.9104,1023079094.907,0.1906,1.1,0.055,0
4.6,1.6,17254.5796,16875.6201,1261718884.8273,0.2251,1.1,0.065,0
4.6,1.6,20821.8466,23576.0425,1522570688.3222,0.2596,1.1,0.075,0
4.6,1.6,24737.3495,31849.7533,1808886784.1767,0.294,1.1,0.085,0
4.6,1.6,29054.6946,41948.1394,2124587077.3759,0.3285,1.1,0.095,0
4.6,1.6,1112.0246,81.9848,118276896.0792,0.0381,1.6,0.005,0
4.6,1.6,3505.0802,777.8859,372806499.2544,0.111,1.6,0.015,0
4.6,1.6,6326.0859,2347.8736,672853638.2989,0.1839,1.6,0.025,0
4.6,1.6,9700.6016,5057.4816,1031773069.8911,0.2568,1.6,0.035,0
4.6,1.6,13809.1845,9287.7642,1468769179.9646,0.3297,1.6,0.045,0
4.6,1.6,18920.5677,15605.7847,2012424897.0536,0.4026,1.6,0.055,0
4.6,1.6,25452.9085,24893.8905,2707216164.3012,0.4755,1.6,0.065,0
4.6,1.6,34094.3944,38604.2077,3626339820.9088,0.5484,1.6,0.075,0
4.6,1.6,46063.1691,59307.1046,4899359774.1707,0.6213,1.6,0.085,0
4.6,1.6,63739.0862,92024.2361,6779401443.3691,0.6942,1.6,0.095,0
4.6,1.6,1132.1001,83.4648,158040960.1057,0.065,2.1,0.005,0
4.6,1.6,3835.9941,851.3259,535504051.0801,0.1905,2.1,0.015,0
4.6,1.6,7533.2478,2795.9016,1051639970.4634,0.3161,2.1,0.025,0
4.6,1.6,12893.9312,6722.348,1799990355.1018,0.4417,2.1,0.035,0
4.6,1.6,21366.3647,14370.5631,2982740481.8235,0.5673,2.1,0.045,0
4.6,1.6,36767.8983,30326.3577,5132791655.1726,0.6929,2.1,0.055,0
4.6,1.6,73479.5269,71865.7082,10257728073.1124,0.8185,2.1,0.065,0
4.6,1.6,275013.4979,311390.7251,38391832366.6449,0.9441,2.1,0.075,0
4.6,1.6,1167.235,86.0552,201742393.8415,0.0989,2.6,0.005,0
4.6,1.6,4372.7281,970.4438,755772969.9133,0.2914,2.6,0.015,0
4.6,1.6,9969.9913,3700.2784,1723191972.4227,0.4839,2.6,0.025,0
4.6,1.6,22227.9143,11588.6903,3841825167.8737,0.6764,2.6,0.035,0
4.6,1.6,70501.1381,47417.5681,12185265945.8213,0.869,2.6,0.045,0
4.6,1.6,1217.6625,89.773,250930919.1733,0.14,3.1,0.005,0
4.6,1.6,5276.726,1171.0689,1087406119.1558,0.4137,3.1,0.015,0
4.6,1.6,16442.1622,6102.3703,3388333574.2379,0.6873,3.1,0.025,0
4.6,1.6,184405.9492,96141.4286,38001624104.2741,0.961,3.1,0.035,0
4.6,1.6,1285.8963,94.8036,307732926.7957,0.1882,3.6,0.005,0
4.6,1.6,6981.0483,1549.3108,1670662331.0589,0.5573,3.6,0.015,0
4.6,1.6,69767.6225,25893.6665,16696366161.7516,0.9264,3.6,0.025,0
4.6,1.6,1376.645,101.4941,375207377.8822,0.2436,4.1,0.005,0
4.6,1.6,11118.724,2467.5892,3030430593.6143,0.7223,4.1,0.015,0
4.6,1.6,1497.7047,110.4193,457983212.8282,0.306,4.6,0.005,0
4.6,1.6,33762.406,7492.9236,10324208248.4269,0.9086,4.6,0.015,0
4.6,2.1,1643.652,159.0479,10926357.5942,0.0003,0.1,0.005,0
4.6,2.1,3079.1558,896.9101,20469027.2034,0.0006,0.1,0.015,0
4.6,2.1,4618.6204,2249.8378,30702787.2693,0.0008,0.1,0.025,0
4.6,2.1,6172.164,4223.4992,41030139.3538,0.0011,0.1,0.035,0
4.6,2.1,7731.0763,6824.682,51393180.6641,0.0014,0.1,0.045,0
4.6,2.1,9290.7842,10057.8032,61761510.7284,0.0017,0.1,0.055,0
4.6,2.1,10854.7419,13933.9476,72158091.3049,0.002,0.1,0.065,0
4.6,2.1,12420.2343,18457.8351,82564874.1793,0.0023,0.1,0.075,0
4.6,2.1,13987.0372,23636.216,92980369.0262,0.0025,0.1,0.085,0
4.6,2.1,15555.0208,29475.8473,103403712.8742,0.0028,0.1,0.095,0
4.6,2.1,911.8583,88.2359,36370072.2282,0.006,0.6,0.005,0
4.6,2.1,2503.9109,729.3502,99870140.7005,0.0162,0.6,0.015,0
4.6,2.1,4132.5484,2013.0608,164829420.4358,0.0264,0.6,0.025,0
4.6,2.1,5796.3198,3966.3159,231190044.3689,0.0367,0.6,0.035,0
4.6,2.1,7496.0626,6617.2214,298985407.7588,0.047,0.6,0.045,0
4.6,2.1,9232.8689,9995.1065,368259072.247,0.0572,0.6,0.055,0
4.6,2.1,11007.93,14130.5911,439058554.9577,0.0675,0.6,0.065,0
4.6,2.1,12822.5074,19055.6573,511434175.4239,0.0777,0.6,0.075,0
4.6,2.1,14677.9268,24803.7268,585438804.2218,0.088,0.6,0.085,0
4.6,2.1,16575.5775,31409.7421,661127855.5578,0.0983,0.6,0.095,0
4.6,2.1,864.386,83.6423,63207111.3893,0.0187,1.1,0.005,0
4.6,2.1,2542.9822,740.7311,185952296.5187,0.0532,1.1,0.015,0
4.6,2.1,4349.4587,2118.7229,318048559.2374,0.0877,1.1,0.025,0
4.6,2.1,6298.0095,4309.6129,460533824.4655,0.1222,1.1,0.035,0
4.6,2.1,8405.9607,7420.4427,614675034.3585,0.1566,1.1,0.045,0
4.6,2.1,10693.67,11576.507,781960829.4987,0.1911,1.1,0.055,0
4.6,2.1,13185.1402,16925.4188,964146375.3489,0.2256,1.1,0.065,0
4.6,2.1,15908.8552,23642.3097,1163314520.0756,0.2601,1.1,0.075,0
4.6,2.1,18898.8713,31936.5565,1381955594.1696,0.2946,1.1,0.085,0
4.6,2.1,22196.248,42060.5811,1623072013.7597,0.3291,1.1,0.095,0
4.6,2.1,859.9684,83.2148,91467748.2768,0.0386,1.6,0.005,0
4.6,2.1,2686.6036,782.5657,285751888.9652,0.1116,1.6,0.015,0
4.6,2.1,4840.6143,2357.9762,514856263.4868,0.1845,1.6,0.025,0
4.6,2.1,7418.0088,5076.008,788992479.352,0.2575,1.6,0.035,0
4.6,2.1,10557.1288,9319.407,1122874805.9613,0.3304,1.6,0.045,0
4.6,2.1,14464.0377,15658.1448,1538420518.2348,0.4034,1.6,0.055,0
4.6,2.1,19459.6555,24979.8495,2069763223.2603,0.4764,1.6,0.065,0
4.6,2.1,26072.7163,38746.9261,2773140015.4997,0.5493,1.6,0.075,0
4.6,2.1,35240.4661,59551.659,3748238028.617,0.6223,1.6,0.085,0
4.6,2.1,48797.6386,92468.6478,5190202770.9934,0.6952,1.6,0.095,0
4.6,2.1,872.9147,84.4675,121858724.9529,0.0657,2.1,0.005,0
4.6,2.1,2938.0615,855.8115,410152836.5904,0.1913,2.1,0.015,0
4.6,2.1,5763.6211,2807.5943,804600410.6942,0.317,2.1,0.025,0
4.6,2.1,9863.666,6749.5266,1376965912.2151,0.4427,2.1,0.035,0
4.6,2.1,16351.4677,14434.4155,2282661801.9594,0.5684,2.1,0.045,0
4.6,2.1,28169.6901,30495.2942,3932483412.2186,0.6941,2.1,0.055,0
4.6,2.1,56467.781,72486.21,7882891566.3058,0.8197,2.1,0.065,0
4.6,2.1,215092.8359,319651.628,30026919274.0617,0.9454,2.1,0.075,0
4.6,2.1,898.4483,86.9383,155285888.4668,0.0998,2.6,0.005,0
4.6,2.1,3348.5071,975.3679,578748799.7513,0.2925,2.6,0.015,0
4.6,2.1,7632.3714,3717.9062,1319162748.7489,0.4851,2.6,0.025,0
4.6,2.1,17038.8138,11659.3493,2944952135.1288,0.6778,2.6,0.035,0
4.6,2.1,54417.1187,48037.2352,9405338421.1848,0.8704,2.6,0.045,0
4.6,2.1,936.259,90.597,192940433.7928,0.1411,3.1,0.005,0
4.6,2.1,4041.9004,1177.3425,832938308.2417,0.415,3.1,0.015,0
4.6,2.1,12615.0786,6145.0993,2599663834.0239,0.6888,3.1,0.025,0
4.6,2.1,147166.2514,100703.1796,30327419425.0825,0.9627,3.1,0.035,0
4.6,2.1,988.0744,95.611,236459990.7179,0.1895,3.6,0.005,0
4.6,2.1,5352.7013,1559.1584,1280976164.4382,0.5589,3.6,0.015,0
4.6,2.1,54622.3488,26607.821,13071890704.1381,0.9282,3.6,0.025,0
4.6,2.1,1057.428,102.3219,288204127.5201,0.2451,4.1,0.005,0
4.6,2.1,8549.8282,2490.4316,2330272867.9898,0.7241,4.1,0.015,0
4.6,2.1,1150.2963,111.3083,351749164.3375,0.3077,4.6,0.005,0
